batch: 3500, network_service[batch 0]: [1 6 4 7 8 5 6 4 3 8 4 3 7 5 1 2 7 4 5 4 2 6 2 8]," placement[batch 0]: [11. 11. 11. 12. 12. 12. 12. 12. 10. 10. 10. 10.  1.  1. 12.  3.  3.  2.
  2.  0.  0.  0.  0.  0.]", reward: 6794.53125, lagrangian: 11975.78125, baseline: 6795.251953125, advantage: 5180.529296875, penalty: 5181.25, minibatch_loss: -3617.68994140625
batch: 3600, network_service[batch 0]: [2 1 4 7 2 5 1 5 2 3 1 7 2 7 1 2 6 5 5 7 6 6 2 4]," placement[batch 0]: [11. 11. 11.  8. 12. 12. 12. 15. 12.  1.  1. 10.  1.  3.  1. 10.  2.  2.
  0.  0.  0.  0.  0.  0.]", reward: 6860.9375, lagrangian: 12290.625, baseline: 6925.19580078125, advantage: 5365.42919921875, penalty: 5429.6875, minibatch_loss: -3364.96923828125
batch: 3700, network_service[batch 0]: [5 4 1 2 2 6 8 1 1 5 6 6 4 6 1 8 4 2 6 4 7 7 3 3]," placement[batch 0]: [11. 11. 11. 11. 12. 12. 12. 10. 10. 10.  1.  1. 10.  1.  1.  3. 11.  2.
  2.  2.  0.  0.  0.  0.]", reward: 6937.5, lagrangian: 11750.0, baseline: 7052.82861328125, advantage: 4697.17138671875, penalty: 4812.5, minibatch_loss: -2888.494384765625
batch: 3800, network_service[batch 0]: [4 1 4 8 5 4 6 4 3 3 5 4 4 5 2 5 1 3 4 3 6 5 7 5]," placement[batch 0]: [11. 11. 11. 11. 13. 12. 12. 10. 10.  1.  1. 10.  1.  1.  3.  3.  3.  2.
  2.  2.  0.  0.  0.  0.]", reward: 6882.8125, lagrangian: 11387.5, baseline: 7175.501953125, advantage: 4211.998046875, penalty: 4504.6875, minibatch_loss: -2731.375244140625
batch: 3900, network_service[batch 0]: [1 8 4 4 2 4 2 5 6 4 4 5 1 6 8 2 5 8 6 3 7 6 5 1]," placement[batch 0]: [11. 11. 11. 11. 12. 12. 12. 10. 10. 10. 10.  1.  1. 10.  1.  3.  3.  2.
  2.  2.  0.  0.  0.  0.]", reward: 6907.03125, lagrangian: 11752.34375, baseline: 7295.955078125, advantage: 4456.388671875, penalty: 4845.3125, minibatch_loss: -2779.3134765625
batch: 4000, network_service[batch 0]: [2 2 6 6 6 6 5 4 2 8 3 6 4 1 4 8 6 6 7 7 1 8 2 3]," placement[batch 0]: [11. 11. 11. 12. 12. 12. 12. 10. 10.  1.  1.  1.  1.  1. 10.  3.  2.  2.
  2.  2.  0.  0.  0.  0.]", reward: 6905.46875, lagrangian: 11108.59375, baseline: 7414.53857421875, advantage: 3694.05517578125, penalty: 4203.125, minibatch_loss: -2249.287841796875
batch: 4100, network_service[batch 0]: [7 2 1 7 5 2 3 5 2 2 1 5 7 7 6 2 4 2 2 4 2 4 4 8]," placement[batch 0]: [11. 11. 11. 11. 12. 12. 12. 12. 10. 10.  3.  1. 10. 10. 10. 10.  2.  2.
  2.  2.  2.  0.  0.  0.]", reward: 6983.59375, lagrangian: 11383.59375, baseline: 7531.09326171875, advantage: 3852.50048828125, penalty: 4400.0, minibatch_loss: -2203.116943359375
batch: 4200, network_service[batch 0]: [1 5 3 3 3 3 7 3 8 7 1 1 4 2 2 3 7 5 2 1 4 6 5 2]," placement[batch 0]: [11. 11. 11. 11. 12. 12. 12. 10. 13. 10.  1.  1. 13.  1.  2.  3.  3. 13.
  2.  0.  0.  0.  0.  0.]", reward: 6897.65625, lagrangian: 10882.03125, baseline: 7643.93701171875, advantage: 3238.09423828125, penalty: 3984.375, minibatch_loss: -2033.3646240234375
batch: 4300, network_service[batch 0]: [6 6 8 7 5 4 2 6 2 4 4 6 3 6 8 5 6 2 7 8 8 8 8 4]," placement[batch 0]: [11. 11. 11. 11. 12. 12. 12. 10. 10. 10.  1.  1.  1.  1.  3.  3.  3.  2.
  2.  0.  0.  0.  0.  0.]", reward: 6914.0625, lagrangian: 10693.75, baseline: 7752.14794921875, advantage: 2941.60205078125, penalty: 3779.6875, minibatch_loss: -1625.00244140625
batch: 4400, network_service[batch 0]: [8 1 2 5 3 8 1 6 3 2 7 3 4 3 4 3 3 7 6 1 7 7 1 6]," placement[batch 0]: [11. 11. 11. 11. 12. 12. 12. 10. 10.  3. 10.  1.  1.  1.  3. 13.  3.  2.
  2.  2.  2.  0.  0.  0.]", reward: 6978.125, lagrangian: 10723.4375, baseline: 7864.89013671875, advantage: 2858.54736328125, penalty: 3745.3125, minibatch_loss: -1601.49072265625
