batch: 3400, network_service[batch 0]: [6 1 5 4 6 5 6 2 8 1 2 8 2 7 3 4 5 5 2 8]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0.  0. 10. 10. 10. 13. 13.  1.  1.  1.  1.  1.
 12. 12.]", reward: 5711.71875, lagrangian: 8782.03125, baseline: 6603.505859375, advantage: 2178.525390625, penalty: 3070.3125, minibatch_loss: -986.199951171875
batch: 3500, network_service[batch 0]: [6 5 3 2 7 8 1 8 8 6 3 7 1 2 4 5 8 7 4 8]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 13. 13. 13. 13.  1. 13.  1. 12.
 12. 12.]", reward: 5765.625, lagrangian: 8835.9375, baseline: 6703.314453125, advantage: 2132.623046875, penalty: 3070.3125, minibatch_loss: -879.4804077148438
batch: 3600, network_service[batch 0]: [4 1 6 4 1 8 4 8 7 1 8 3 3 5 2 1 4 8 5 4]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 10. 13. 13. 13.  1.  1.  1.  1.
 12. 12.]", reward: 5684.375, lagrangian: 8387.5, baseline: 6801.67919921875, advantage: 1585.82080078125, penalty: 2703.125, minibatch_loss: -627.4971313476562
batch: 3700, network_service[batch 0]: [1 1 4 3 1 5 1 3 2 4 5 8 6 4 2 1 3 5 1 4]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 10. 13. 13.  1.  1.  1.  1. 12.
 12. 12.]", reward: 5771.875, lagrangian: 8432.8125, baseline: 6891.96142578125, advantage: 1540.85107421875, penalty: 2660.9375, minibatch_loss: -381.315673828125
batch: 3800, network_service[batch 0]: [2 3 7 4 3 2 5 7 7 7 8 3 2 1 3 3 3 4 2 7]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 10. 13. 13.  1.  1.  1.  1. 12.
 12. 12.]", reward: 5711.71875, lagrangian: 8157.03125, baseline: 6978.22607421875, advantage: 1178.80517578125, penalty: 2445.3125, minibatch_loss: -324.70257568359375
batch: 3900, network_service[batch 0]: [2 7 7 8 2 6 7 1 4 7 4 4 7 6 8 1 5 3 5 7]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0.  0. 10. 10. 10. 10. 13.  1.  1.  1.  1. 12.
 12. 12.]", reward: 5777.34375, lagrangian: 8683.59375, baseline: 7057.619140625, advantage: 1625.974609375, penalty: 2906.25, minibatch_loss: -542.4989624023438
batch: 4000, network_service[batch 0]: [2 3 8 6 2 5 8 3 1 7 5 5 3 7 4 7 6 5 7 7]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 10. 13. 13. 13.  1.  1.  1. 12.
 12. 12.]", reward: 5705.46875, lagrangian: 8252.34375, baseline: 7135.09326171875, advantage: 1117.25048828125, penalty: 2546.875, minibatch_loss: -409.25213623046875
batch: 4100, network_service[batch 0]: [1 7 2 4 5 6 1 3 1 4 1 3 3 5 4 6 3 3 7 4]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 10. 13. 13.  1.  1.  1.  1. 12.
 12. 12.]", reward: 5757.8125, lagrangian: 8539.0625, baseline: 7205.45263671875, advantage: 1333.60986328125, penalty: 2781.25, minibatch_loss: -380.6810607910156
batch: 4200, network_service[batch 0]: [8 6 6 1 3 2 6 1 6 8 4 6 1 6 6 6 7 7 4 1]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0. 10. 10. 10. 10. 13. 13.  1.  1.  1.  1. 12.
 12. 12.]", reward: 5798.4375, lagrangian: 8540.625, baseline: 7268.38232421875, advantage: 1272.24267578125, penalty: 2742.1875, minibatch_loss: -369.10089111328125
batch: 4300, network_service[batch 0]: [1 2 6 6 2 4 3 2 6 2 4 2 3 6 1 1 6 8 6 7]," placement[batch 0]: [ 2.  2.  2.  0.  0.  0.  0.  0. 10. 10. 10. 13. 13.  1.  1.  1.  1. 12.
 12. 12.]", reward: 5694.53125, lagrangian: 7811.71875, baseline: 7325.638671875, advantage: 486.080078125, penalty: 2117.1875, minibatch_loss: -292.8226318359375
