batch: 2800, network_service[batch 0]: [3 1 8 4 2 3 3 4 1 7 2 5 3 8 5 1 1 3 2 5]," placement[batch 0]: [ 0.  0.  0.  0. 11. 13. 11. 13.  2.  2.  1.  2.  1. 10.  1. 10. 12. 12.
 12. 12.]", reward: 5832.8125, lagrangian: 9348.4375, baseline: 6816.07080078125, advantage: 2532.36669921875, penalty: 3515.625, minibatch_loss: -2196.4521484375
batch: 2900, network_service[batch 0]: [2 8 1 3 8 5 5 4 1 1 5 7 7 4 8 2 3 4 4 3]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11.  2.  2. 13. 10.  2.  1. 10. 10.  1.  2. 12.
 10. 12.]", reward: 5857.8125, lagrangian: 9170.3125, baseline: 6937.76513671875, advantage: 2232.54736328125, penalty: 3312.5, minibatch_loss: -1820.86181640625
batch: 3000, network_service[batch 0]: [2 3 6 4 3 2 3 1 3 6 6 2 6 3 1 1 3 7 1 5]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11. 13.  2.  2. 10. 10.  1. 10.  1. 10. 12. 12.
 12. 12.]", reward: 5796.875, lagrangian: 8878.125, baseline: 7049.005859375, advantage: 1829.119140625, penalty: 3081.25, minibatch_loss: -1422.831298828125
batch: 3100, network_service[batch 0]: [2 3 1 5 7 6 6 7 2 5 6 3 8 7 3 8 4 5 4 4]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11. 11.  1.  2.  2.  1. 10. 10. 10. 10.  1. 12.
 12. 12.]", reward: 5910.9375, lagrangian: 9067.1875, baseline: 7149.13330078125, advantage: 1918.05419921875, penalty: 3156.25, minibatch_loss: -1448.902099609375
batch: 3200, network_service[batch 0]: [4 1 8 7 6 7 4 7 1 7 8 7 8 8 2 2 1 7 7 7]," placement[batch 0]: [ 0.  0.  0.  0. 11.  2. 11. 13.  1. 13.  2.  2.  1.  2. 13. 10. 12. 10.
 12. 12.]", reward: 5849.21875, lagrangian: 8978.90625, baseline: 7241.9716796875, advantage: 1736.9345703125, penalty: 3129.6875, minibatch_loss: -1287.2208251953125
batch: 3300, network_service[batch 0]: [4 7 4 4 1 8 1 4 5 1 5 5 1 1 8 2 5 8 4 5]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11. 11.  2. 13.  1.  1. 10. 10. 10. 10. 10. 12.
 12. 12.]", reward: 5914.0625, lagrangian: 8984.375, baseline: 7322.376953125, advantage: 1661.998046875, penalty: 3070.3125, minibatch_loss: -1186.87890625
batch: 3400, network_service[batch 0]: [2 4 1 5 1 4 5 4 4 3 2 1 5 7 1 4 1 3 3 5]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 13. 13.  1.  2.  2. 10.  1.  1. 10. 10. 10. 12.
 12. 12.]", reward: 5838.28125, lagrangian: 8375.78125, baseline: 7396.29638671875, advantage: 979.48486328125, penalty: 2537.5, minibatch_loss: -881.310302734375
batch: 3500, network_service[batch 0]: [3 1 2 8 4 5 6 2 3 6 8 1 2 2 8 8 5 3 8 1]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11.  2. 13.  2. 10.  1. 10.  1.  1. 10. 10. 12.
 10. 12.]", reward: 5870.3125, lagrangian: 8107.8125, baseline: 7458.9140625, advantage: 648.8984375, penalty: 2237.5, minibatch_loss: -475.2169189453125
batch: 3600, network_service[batch 0]: [8 4 8 3 1 5 6 1 8 4 1 5 5 2 2 2 6 2 5 1]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11.  2. 13.  2.  2.  1. 10. 10.  1. 10. 10. 12.
 12. 12.]", reward: 5829.6875, lagrangian: 8189.0625, baseline: 7513.091796875, advantage: 675.970703125, penalty: 2359.375, minibatch_loss: -473.9008483886719
batch: 3700, network_service[batch 0]: [2 2 5 5 4 2 4 7 2 6 8 6 1 6 8 2 6 7 8 3]," placement[batch 0]: [ 0.  0.  0.  0. 11. 11. 11. 13.  2. 13.  2.  1.  1. 10. 12.  1. 12. 12.
 12. 12.]", reward: 5853.125, lagrangian: 8118.75, baseline: 7565.25927734375, advantage: 553.49072265625, penalty: 2265.625, minibatch_loss: -408.03961181640625
