batch: 3100, network_service[batch 0]: [8 7 8 8 4 1 3 5 7 6 5 6 1 5 3 5 7 8 2 1 8 7 2 6 3 8 1 5]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 12. 11. 11. 11. 11.  1. 11. 11.  0.  1.  1.  0.
  0.  0. 10.  2. 10.  2. 10.  2.  0.  2.]", reward: 7725.78125, lagrangian: 19535.15625, baseline: 7121.9345703125, advantage: 12413.2216796875, penalty: 11809.375, minibatch_loss: -11551.0166015625
batch: 3200, network_service[batch 0]: [2 4 8 1 8 8 1 4 6 8 6 1 8 2 2 6 2 1 7 5 8 5 1 1 5 8 3 5]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 16. 11. 11. 11. 11. 11.  1.  1.  1.  0.  0. 10.
  1.  2.  2.  2.  2.  0. 10. 10.  1.  2.]", reward: 7792.96875, lagrangian: 20044.53125, baseline: 7325.04638671875, advantage: 12719.48486328125, penalty: 12251.5625, minibatch_loss: -11861.0107421875
batch: 3300, network_service[batch 0]: [5 8 3 6 4 3 1 5 8 5 8 8 4 7 1 2 1 3 2 4 7 3 1 5 8 5 5 1]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 12. 11. 11. 11. 11.  0.  1. 12.  1. 17.  0.  2.
  0.  0.  0.  0. 10.  0. 10.  0. 10.  2.]", reward: 7843.75, lagrangian: 18979.6875, baseline: 7531.986328125, advantage: 11447.701171875, penalty: 11135.9375, minibatch_loss: -10630.9765625
batch: 3400, network_service[batch 0]: [7 8 3 1 3 5 2 6 6 2 6 7 8 4 2 5 8 1 5 7 4 3 6 7 6 2 3 8]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 11. 11. 11. 11. 11.  1. 11.  1.  1.  1.  1.  0.
 10. 10.  1.  0. 10. 10. 10. 10. 10. 10.]", reward: 7803.125, lagrangian: 19798.4375, baseline: 7738.583984375, advantage: 12059.853515625, penalty: 11995.3125, minibatch_loss: -10925.51953125
batch: 3500, network_service[batch 0]: [4 5 5 1 6 8 2 1 1 2 6 5 1 3 4 8 7 3 4 1 7 3 6 7 4 6 2 2]," placement[batch 0]: [13. 13. 19. 12. 12. 12. 12. 11. 11. 11.  1.  1.  1.  1.  1.  1.  0.  1.
 10.  0.  2.  2.  2. 10. 10.  2.  2. 10.]", reward: 7725.78125, lagrangian: 18674.21875, baseline: 7950.400390625, advantage: 10723.818359375, penalty: 10948.4375, minibatch_loss: -8978.2470703125
batch: 3600, network_service[batch 0]: [5 2 3 2 8 8 6 4 8 3 2 4 2 1 8 4 7 8 8 1 7 1 8 1 6 7 8 8]," placement[batch 0]: [13. 13. 13. 13. 12. 12. 12. 12. 11. 11. 11.  1.  1.  1.  1.  1. 10.  0.
  0.  2. 10.  2. 10. 10.  0. 10. 10. 10.]", reward: 7795.3125, lagrangian: 19193.75, baseline: 8158.59423828125, advantage: 11035.15576171875, penalty: 11398.4375, minibatch_loss: -9095.982421875
batch: 3700, network_service[batch 0]: [3 3 3 6 2 4 6 5 2 7 1 6 4 2 4 1 2 5 7 7 5 1 6 2 4 8 7 7]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 12. 12. 11. 11. 11.  0.  0.  1.  0.  1.  1.  2.
 10.  2. 12. 10. 10. 10. 10. 10. 10. 10.]", reward: 7774.21875, lagrangian: 19497.65625, baseline: 8368.3505859375, advantage: 11129.3056640625, penalty: 11723.4375, minibatch_loss: -9400.44140625
batch: 3800, network_service[batch 0]: [6 7 4 3 6 6 4 8 1 4 3 3 3 4 2 6 5 6 7 1 6 6 7 1 8 7 3 8]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 12.  7. 11. 11.  1.  1.  1.  1.  0.  0.  1. 10.
  0.  0.  0.  0.  0.  2.  2. 10.  2.  2.]", reward: 7784.375, lagrangian: 17910.9375, baseline: 8576.208984375, advantage: 9334.728515625, penalty: 10126.5625, minibatch_loss: -7267.4609375
batch: 3900, network_service[batch 0]: [2 6 8 3 7 7 8 6 3 1 5 2 7 4 1 3 4 8 7 2 8 8 3 7 8 1 5 7]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 12. 11. 11. 11. 11.  1.  1.  1.  1.  1.  0.  0.
 10.  1.  2.  2.  1.  0.  0. 10. 10. 10.]", reward: 7786.71875, lagrangian: 19317.96875, baseline: 8787.0634765625, advantage: 10530.9052734375, penalty: 11531.25, minibatch_loss: -8409.08984375
batch: 4000, network_service[batch 0]: [4 4 5 6 7 7 5 5 8 4 2 7 7 6 4 5 5 4 5 7 2 5 8 1 4 6 2 5]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 12. 11. 11. 11. 11.  1.  1.  1.  1.  1.  0.  0.
  0.  0. 10.  2. 10.  0. 10. 10. 10. 10.]", reward: 7688.28125, lagrangian: 17547.65625, baseline: 8995.515625, advantage: 8552.140625, penalty: 9859.375, minibatch_loss: -6421.962890625
batch: 4100, network_service[batch 0]: [1 6 3 4 5 8 4 6 2 3 8 3 6 5 8 8 7 6 6 2 1 3 5 1 4 7 3 1]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 11. 11. 11. 11. 11.  0. 11.  1.  1.  1.  0. 10.
  1. 10.  0.  2. 10. 10.  2. 10.  2. 10.]", reward: 7756.25, lagrangian: 17959.375, baseline: 9205.1572265625, advantage: 8754.2177734375, penalty: 10203.125, minibatch_loss: -6387.6591796875
batch: 4200, network_service[batch 0]: [5 2 4 5 5 3 5 8 7 6 7 5 7 2 6 6 4 4 5 4 7 5 2 3 8 5 5 3]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 12. 11. 11. 11. 11.  1.  1. 10.  0.  1.  0.  0.
  0. 10. 10.  0. 10.  0.  1.  2. 10. 10.]", reward: 7745.3125, lagrangian: 18417.1875, baseline: 9411.748046875, advantage: 9005.439453125, penalty: 10671.875, minibatch_loss: -6644.77490234375
batch: 4300, network_service[batch 0]: [6 3 6 5 6 1 3 1 5 6 7 8 3 3 1 7 2 3 6 8 2 2 1 7 2 5 2 6]," placement[batch 0]: [13. 13. 13. 12. 12. 12. 11. 11. 11. 11.  1.  1.  1.  0.  0.  0.  0.  0.
  4. 10.  2.  2. 10.  0.  2.  0.  2.  2.]", reward: 7691.40625, lagrangian: 18013.28125, baseline: 9622.556640625, advantage: 8390.724609375, penalty: 10321.875, minibatch_loss: -6037.103515625
