batch: 4100, network_service[batch 0]: [2 7 8 8 2 8 4 5 7 7 1 4 1 7 3 6 1 2 8 5 1 4 6 1]," placement[batch 0]: [ 3. 12. 12. 12.  3.  2.  2.  2. 11. 11. 11. 11.  1.  1.  1.  1. 10.  1.
 10. 10.  0.  0.  0.  0.]", reward: 6836.71875, lagrangian: 11274.21875, baseline: 9184.2802734375, advantage: 2089.9384765625, penalty: 4437.5, minibatch_loss: -1251.69873046875
batch: 4200, network_service[batch 0]: [7 3 8 7 4 4 1 1 8 2 3 8 2 5 8 1 3 3 7 7 8 5 6 2]," placement[batch 0]: [12. 12. 12.  3.  3.  2.  2.  2. 11. 11. 11. 11.  1.  1.  1.  1. 10. 10.
 10.  0.  0.  0.  0.  0.]", reward: 6905.46875, lagrangian: 11819.53125, baseline: 9290.1494140625, advantage: 2529.3818359375, penalty: 4914.0625, minibatch_loss: -1369.0859375
batch: 4300, network_service[batch 0]: [8 5 2 6 8 4 7 5 8 6 8 3 8 8 3 8 3 2 5 1 6 7 5 4]," placement[batch 0]: [12. 12. 12.  3. 12. 12.  2.  2.  2. 11. 11. 11.  1.  1.  1.  1. 10. 10.
 10.  0.  0.  0.  0.  0.]", reward: 6800.0, lagrangian: 10501.5625, baseline: 9384.130859375, advantage: 1117.431640625, penalty: 3701.5625, minibatch_loss: -571.6529541015625
batch: 4400, network_service[batch 0]: [1 1 7 5 4 4 5 7 1 5 7 4 8 8 1 2 8 7 4 6 1 5 3 5]," placement[batch 0]: [12. 12. 12. 12.  3.  3.  2.  2. 11.  2. 11. 11. 11.  1.  1.  1.  1. 10.
 10. 10.  0.  0.  0.  0.]", reward: 6915.625, lagrangian: 10803.125, baseline: 9470.400390625, advantage: 1332.724609375, penalty: 3887.5, minibatch_loss: -707.8275146484375
batch: 4500, network_service[batch 0]: [5 1 6 8 5 8 7 8 2 5 1 5 7 4 7 7 8 6 5 5 8 3 3 7]," placement[batch 0]: [12. 12. 12. 12.  3. 12.  2.  2.  2. 11. 11. 11. 11.  1.  1.  1. 10. 10.
  0. 10.  0.  0.  0.  0.]", reward: 6941.40625, lagrangian: 11246.09375, baseline: 9543.0146484375, advantage: 1703.0791015625, penalty: 4304.6875, minibatch_loss: -785.1029663085938
batch: 4600, network_service[batch 0]: [7 4 1 6 8 1 5 2 4 5 5 1 8 3 4 6 1 6 8 4 8 8 6 8]," placement[batch 0]: [13. 12. 12.  3. 12.  3.  2.  2.  2. 11. 11. 11. 11.  1.  1.  1. 10. 10.
 10. 10.  0.  0.  0.  0.]", reward: 6864.0625, lagrangian: 10501.5625, baseline: 9603.908203125, advantage: 897.654296875, penalty: 3637.5, minibatch_loss: -373.52044677734375
batch: 4700, network_service[batch 0]: [5 5 4 5 8 2 1 6 5 3 7 3 1 6 3 3 5 8 1 3 5 5 2 1]," placement[batch 0]: [12. 12. 12.  3.  3.  2.  2.  2.  2. 11. 11. 11.  1.  1.  1.  1. 10. 10.
 10.  0.  0.  0.  0.  0.]", reward: 6856.25, lagrangian: 10353.125, baseline: 9658.560546875, advantage: 694.564453125, penalty: 3496.875, minibatch_loss: -282.58758544921875
batch: 4800, network_service[batch 0]: [8 5 4 2 3 7 6 5 3 2 2 4 4 3 4 5 5 4 7 7 2 8 8 3]," placement[batch 0]: [12. 12. 12.  3.  3.  3.  2.  2. 11. 11. 11. 11. 11.  1.  1.  1.  1. 10.
 10. 10.  0.  0.  0.  0.]", reward: 6799.21875, lagrangian: 10205.46875, baseline: 9704.2509765625, advantage: 501.2177734375, penalty: 3406.25, minibatch_loss: -234.8310546875
batch: 4900, network_service[batch 0]: [6 8 6 1 4 1 7 6 7 8 1 2 8 6 2 4 3 5 7 5 2 2 8 6]," placement[batch 0]: [12. 12. 12.  3.  3.  3.  2.  2.  2. 11. 11.  1.  1.  1.  1.  1. 10. 10.
 10.  0. 13.  0.  0.  0.]", reward: 6948.4375, lagrangian: 10909.375, baseline: 9745.287109375, advantage: 1164.087890625, penalty: 3960.9375, minibatch_loss: -464.364501953125
batch: 5000, network_service[batch 0]: [7 6 1 2 2 8 7 7 4 2 5 4 1 1 2 8 3 1 3 8 6 6 1 3]," placement[batch 0]: [12. 12. 12.  3.  3.  3.  2.  2.  2. 11. 11. 11.  1.  1.  1.  1. 10. 10.
 10. 10.  0.  0.  0.  0.]", reward: 6811.71875, lagrangian: 10225.78125, baseline: 9780.146484375, advantage: 445.634765625, penalty: 3414.0625, minibatch_loss: -151.81170654296875
