batch: 2100, network_service[batch 0]: [4 8 7 2 2 7 3 7 2 2 1 3 7 2 3 1 4 1 6 8 2 6 4 1 4 8 7 6]," placement[batch 0]: [ 3.  3.  3.  3.  3. 12. 12. 12. 12. 19. 11. 11. 17.  3. 13.  2. 10.  2.
  2. 10.  2. 10.  0.  0. 10. 10. 10. 10.]", reward: 7861.71875, lagrangian: 22527.34375, baseline: 6381.541015625, advantage: 16145.802734375, penalty: 14665.625, minibatch_loss: -16951.892578125
batch: 2200, network_service[batch 0]: [1 2 6 4 6 8 7 5 5 5 4 3 4 8 3 7 3 6 8 5 2 6 7 8 3 7 6 5]," placement[batch 0]: [ 3.  3.  1.  3.  3. 12. 12. 11. 12. 11. 11. 11. 11.  2.  2.  2.  2.  2.
 10. 10.  0.  0.  0. 10. 10. 10. 10.  0.]", reward: 7814.84375, lagrangian: 22108.59375, baseline: 6638.03955078125, advantage: 15470.55419921875, penalty: 14293.75, minibatch_loss: -15656.96484375
batch: 2300, network_service[batch 0]: [6 5 4 3 3 2 8 3 4 5 2 2 8 4 6 7 5 2 4 7 7 6 2 8 2 1 8 6]," placement[batch 0]: [ 3.  3.  3.  1. 12. 12. 12. 12. 11. 11. 11. 11. 11. 11.  2.  2. 10.  0.
 10.  0.  0.  0.  0. 10. 10. 10.  0. 10.]", reward: 7790.625, lagrangian: 21243.75, baseline: 6890.14892578125, advantage: 14353.60107421875, penalty: 13453.125, minibatch_loss: -14570.0654296875
batch: 2400, network_service[batch 0]: [3 6 7 4 3 6 4 6 4 3 2 7 1 1 2 6 7 6 6 6 2 1 3 5 4 5 6 4]," placement[batch 0]: [ 3.  3.  3.  3. 12. 12. 12. 12. 12. 11. 11.  2. 11.  1.  2. 11.  2.  0.
  2. 10.  0.  0. 10.  0.  0.  0. 10. 10.]", reward: 7793.75, lagrangian: 20940.625, baseline: 7136.31298828125, advantage: 13804.31201171875, penalty: 13146.875, minibatch_loss: -12374.28515625
batch: 2500, network_service[batch 0]: [4 1 3 2 1 2 8 4 8 2 8 6 4 7 5 7 1 5 6 2 7 6 8 7 7 4 7 5]," placement[batch 0]: [ 1.  3.  1.  3. 12.  1. 12. 10. 11. 12. 11. 12. 11. 11.  2. 11.  2.  2.
  0.  2.  0. 10.  0.  0.  0. 10.  0.  0.]", reward: 7875.78125, lagrangian: 21047.65625, baseline: 7378.345703125, advantage: 13669.310546875, penalty: 13171.875, minibatch_loss: -13451.7080078125
batch: 2600, network_service[batch 0]: [1 3 6 3 4 7 3 2 6 6 8 1 6 5 1 8 1 2 3 2 7 6 8 3 4 8 7 1]," placement[batch 0]: [ 3.  3.  1.  1.  1.  1.  1.  1. 12. 12.  1. 11. 11. 11.  2.  2.  2.  0.
  2.  2.  0. 10.  0.  0.  0. 10. 10.  0.]", reward: 7849.21875, lagrangian: 19177.34375, baseline: 7605.732421875, advantage: 11571.611328125, penalty: 11328.125, minibatch_loss: -10607.8330078125
batch: 2700, network_service[batch 0]: [8 4 6 4 1 6 5 1 8 6 7 4 2 2 4 1 7 1 1 2 3 2 5 8 6 1 4 2]," placement[batch 0]: [ 3.  3.  1.  1.  1.  1.  1. 12. 12. 11. 11. 11. 11. 11.  2.  2.  2. 10.
  0.  0. 10. 10. 10.  0.  0. 10.  1. 10.]", reward: 7763.28125, lagrangian: 18747.65625, baseline: 7826.86083984375, advantage: 10920.79541015625, penalty: 10984.375, minibatch_loss: -9010.015625
batch: 2800, network_service[batch 0]: [6 7 8 2 7 1 5 5 4 7 4 3 4 1 5 6 8 8 3 1 1 8 5 6 1 4 6 8]," placement[batch 0]: [ 3.  3.  3.  1.  1.  1. 12.  1. 12. 12. 12. 11. 11.  2.  2.  2.  2.  2.
  0. 10.  0. 10. 10. 10. 10.  0. 10. 10.]", reward: 7757.03125, lagrangian: 18242.96875, baseline: 8045.15576171875, advantage: 10197.81298828125, penalty: 10485.9375, minibatch_loss: -7922.10986328125
batch: 2900, network_service[batch 0]: [4 5 3 5 7 6 7 2 7 3 1 6 8 3 2 4 1 6 2 2 2 6 5 6 3 8 5 6]," placement[batch 0]: [ 3.  3.  3.  3.  1.  1. 12. 12.  1. 12. 11. 12. 11. 11.  1.  2.  2.  2.
  2. 10.  0.  0. 10. 10. 10. 10. 10. 10.]", reward: 7679.6875, lagrangian: 16917.1875, baseline: 8260.78125, advantage: 8656.40625, penalty: 9237.5, minibatch_loss: -6380.8994140625
batch: 3000, network_service[batch 0]: [2 8 4 3 6 5 2 4 6 8 6 2 8 2 3 7 3 5 2 6 2 6 2 8 1 3 7 5]," placement[batch 0]: [ 1.  3.  3.  1.  1.  1. 18. 12. 12. 12. 12. 11. 11. 11. 11. 11.  0.  2.
  2.  2.  0.  0.  0.  0.  0. 10. 10. 10.]", reward: 7803.125, lagrangian: 17662.5, baseline: 8471.029296875, advantage: 9191.470703125, penalty: 9859.375, minibatch_loss: -6296.306640625
batch: 3100, network_service[batch 0]: [7 6 4 4 5 2 5 8 5 6 3 6 7 1 3 7 8 4 8 4 3 5 3 3 5 8 6 8]," placement[batch 0]: [ 3.  3.  3.  3.  1.  1.  1. 12.  1. 12. 12. 11. 11. 11. 11. 11.  2.  2.
  2.  0.  0.  2.  0. 10. 10. 10. 10. 10.]", reward: 7810.15625, lagrangian: 17166.40625, baseline: 8675.8037109375, advantage: 8490.6025390625, penalty: 9356.25, minibatch_loss: -6024.587890625
batch: 3200, network_service[batch 0]: [4 5 4 2 3 7 6 3 7 3 2 1 8 3 5 7 2 4 5 8 7 3 5 2 8 5 4 2]," placement[batch 0]: [ 3.  3.  3.  3.  1.  3.  1.  1. 12. 12. 11. 12. 11.  2.  1.  2. 11.  2.
  0.  0.  0.  0.  0.  0. 10. 10. 10. 10.]", reward: 7855.46875, lagrangian: 17152.34375, baseline: 8878.8046875, advantage: 8273.5390625, penalty: 9296.875, minibatch_loss: -5583.25048828125
batch: 3300, network_service[batch 0]: [4 8 4 3 6 7 7 7 1 2 8 3 4 5 6 8 4 7 2 2 1 1 7 4 5 4 7 6]," placement[batch 0]: [ 3.  3.  3.  1.  3.  1.  1. 12. 11. 12. 12. 11. 12. 11.  2.  0.  2.  2.
  2.  2.  0.  0.  0.  0. 10. 10. 10. 10.]", reward: 7876.5625, lagrangian: 16685.9375, baseline: 9075.814453125, advantage: 7610.123046875, penalty: 8809.375, minibatch_loss: -5587.73828125
batch: 3400, network_service[batch 0]: [8 7 7 8 8 3 1 2 5 3 6 2 2 8 4 3 6 1 2 3 2 1 4 4 1 1 3 8]," placement[batch 0]: [ 3.  3.  1.  3.  1.  3. 12. 12. 12. 12. 13. 11. 11. 13. 11.  2.  2.  2.
  2.  2.  0.  0.  0. 10. 10. 10. 10. 10.]", reward: 7878.125, lagrangian: 16237.5, baseline: 9266.8349609375, advantage: 6970.6650390625, penalty: 8359.375, minibatch_loss: -5165.69873046875
batch: 3500, network_service[batch 0]: [8 7 5 8 8 5 6 7 7 5 6 6 1 6 8 4 6 5 4 3 7 7 1 7 3 3 2 6]," placement[batch 0]: [ 3.  3.  3.  1.  1.  1.  1. 12. 12. 12. 11. 13. 13. 11. 11. 11.  2.  2.
  2.  0.  0.  0.  0.  0. 10. 10. 10. 10.]", reward: 7959.375, lagrangian: 15873.4375, baseline: 9450.9677734375, advantage: 6422.4697265625, penalty: 7914.0625, minibatch_loss: -4615.5634765625
batch: 3600, network_service[batch 0]: [4 8 6 4 3 6 4 8 7 5 1 8 2 8 1 6 8 2 7 2 6 3 5 4 2 5 1 7]," placement[batch 0]: [ 3.  3.  3.  1.  1.  1.  1.  1. 12. 12. 12. 13. 11. 11. 13. 11. 17.  2.
  0.  0.  0.  0.  0. 10. 10. 10. 10. 10.]", reward: 7934.375, lagrangian: 16223.4375, baseline: 9628.603515625, advantage: 6594.833984375, penalty: 8289.0625, minibatch_loss: -4167.85009765625
batch: 3700, network_service[batch 0]: [2 4 7 2 3 5 2 7 6 6 5 8 3 5 8 6 2 8 2 1 5 7 3 3 8 5 2 4]," placement[batch 0]: [ 3.  3.  3.  3.  1.  1.  1. 12. 12. 12. 13. 11. 11. 11. 11. 13.  2.  2.
  2.  2.  0.  0.  0.  0.  0. 10. 10. 10.]", reward: 7910.15625, lagrangian: 15360.15625, baseline: 9807.1455078125, advantage: 5553.0107421875, penalty: 7450.0, minibatch_loss: -3155.634033203125
batch: 3800, network_service[batch 0]: [6 1 8 2 2 8 3 5 6 4 1 2 4 5 7 4 8 8 2 8 1 8 1 5 1 1 8 6]," placement[batch 0]: [ 3.  3.  3.  1.  1.  1.  1. 12. 12. 12. 12. 11. 13. 13. 13. 11.  2. 11.
  2.  0.  0.  0.  0.  0.  0. 10. 10. 10.]", reward: 7932.8125, lagrangian: 15157.8125, baseline: 9979.4833984375, advantage: 5178.3291015625, penalty: 7225.0, minibatch_loss: -3041.697265625
batch: 3900, network_service[batch 0]: [6 7 6 1 5 8 2 1 2 3 8 5 6 4 5 6 6 6 2 3 2 3 7 8 2 4 4 6]," placement[batch 0]: [ 3.  3.  3.  1.  1.  1.  1.  1. 12.  2. 11. 11. 11. 11. 11. 11.  2.  2.
  2.  0.  0.  0.  0.  0.  0. 10. 10. 10.]", reward: 7920.3125, lagrangian: 15206.25, baseline: 10144.708984375, advantage: 5061.541015625, penalty: 7285.9375, minibatch_loss: -2775.354736328125
batch: 4000, network_service[batch 0]: [4 2 2 4 5 7 1 7 7 4 2 7 1 1 5 1 1 1 1 1 5 7 6 7 2 4 1 7]," placement[batch 0]: [ 3. 10.  3.  1.  1.  1.  1. 12. 12. 12. 13. 13. 11. 11. 11. 11.  2.  2.
  2.  0.  0.  0.  0. 10. 10. 10. 10. 10.]", reward: 7871.09375, lagrangian: 14457.03125, baseline: 10299.912109375, advantage: 4157.119140625, penalty: 6585.9375, minibatch_loss: -2253.09375
batch: 4100, network_service[batch 0]: [3 3 6 6 6 1 2 2 6 5 8 8 6 7 8 3 5 2 4 4 4 3 1 6 7 8 7 3]," placement[batch 0]: [ 3.  3.  3.  1.  1.  1. 12. 12. 12. 13. 13. 13. 11. 11. 11.  2.  2.  2.
  2.  2.  0.  0.  0. 10. 10. 10. 10. 10.]", reward: 7889.0625, lagrangian: 14756.25, baseline: 10461.9072265625, advantage: 4294.3427734375, penalty: 6867.1875, minibatch_loss: -2228.201171875
batch: 4200, network_service[batch 0]: [1 8 4 6 1 6 5 1 3 5 3 7 2 7 2 2 4 6 3 8 4 5 3 1 7 5 8 4]," placement[batch 0]: [ 3.  3.  1.  1. 12.  1.  1. 12. 12. 12. 13. 13. 13. 11. 11. 11. 11.  2.
  2.  2.  0.  0.  0.  0. 10. 10. 10. 10.]", reward: 7922.65625, lagrangian: 14477.34375, baseline: 10611.724609375, advantage: 3865.619140625, penalty: 6554.6875, minibatch_loss: -1999.3426513671875
batch: 4300, network_service[batch 0]: [1 3 5 8 5 7 6 5 4 6 1 1 2 8 7 8 5 7 7 6 3 4 7 5 6 1 6 5]," placement[batch 0]: [ 3.  3.  3.  1.  1.  1.  1. 12. 12. 12. 12. 11. 11. 11. 11.  2. 11.  2.
  2.  0.  0.  0.  0. 10. 10. 10. 10. 10.]", reward: 7988.28125, lagrangian: 14977.34375, baseline: 10761.302734375, advantage: 4216.041015625, penalty: 6989.0625, minibatch_loss: -1889.7119140625
batch: 4400, network_service[batch 0]: [8 5 7 7 3 2 4 5 5 5 3 2 5 2 6 4 3 6 3 2 1 4 4 7 4 4 2 1]," placement[batch 0]: [ 3.  3.  3.  1.  1.  1.  1. 12. 12. 12. 13. 13. 13. 11. 11. 11.  2.  2.
  2.  2.  0.  0.  0.  0. 10. 10. 10. 10.]", reward: 7928.90625, lagrangian: 13850.78125, baseline: 10900.1552734375, advantage: 2950.6259765625, penalty: 5921.875, minibatch_loss: -1258.4251708984375
batch: 4500, network_service[batch 0]: [2 8 2 7 7 1 4 5 2 3 3 4 3 7 1 4 8 5 2 8 5 1 1 5 5 1 2 2]," placement[batch 0]: [ 3.  3.  3.  1.  1.  1. 12. 12. 12. 13. 13. 13. 13. 11. 11. 11. 11. 11.
  2.  2.  0.  0.  0.  0.  0. 10. 10. 10.]", reward: 7923.4375, lagrangian: 13962.5, baseline: 11031.7451171875, advantage: 2930.7548828125, penalty: 6039.0625, minibatch_loss: -1213.1201171875
batch: 4600, network_service[batch 0]: [8 6 2 4 1 3 5 7 3 3 7 5 2 1 3 2 4 6 2 3 5 3 8 1 2 4 5 5]," placement[batch 0]: [ 3.  3.  3.  1.  1.  1.  1. 12. 12. 12. 13. 13. 11. 11. 13. 11.  2.  2.
  2.  2.  0.  0.  0. 10. 10. 10. 10. 10.]", reward: 7927.34375, lagrangian: 13810.15625, baseline: 11154.3330078125, advantage: 2655.8232421875, penalty: 5882.8125, minibatch_loss: -1023.7261352539062
batch: 4700, network_service[batch 0]: [5 2 3 1 1 1 3 3 3 1 5 3 4 8 2 4 7 1 4 5 5 5 1 8 2 2 4 6]," placement[batch 0]: [ 3.  3.  3.  1.  1.  1.  1. 12. 12. 12. 13. 13. 13. 11. 11. 11.  2.  2.
  2.  2.  0.  0.  0.  0. 10. 10. 10. 10.]", reward: 7950.0, lagrangian: 13829.6875, baseline: 11274.3388671875, advantage: 2555.3486328125, penalty: 5879.6875, minibatch_loss: -835.6895751953125
batch: 4800, network_service[batch 0]: [1 8 3 8 1 5 8 6 4 1 3 8 6 1 7 8 4 6 4 1 1 7 3 1 3 3 3 3]," placement[batch 0]: [ 3.  3.  3.  1.  1.  1.  1. 12. 12. 12. 13. 13. 13. 11. 11. 11.  2. 11.
  2.  0.  0.  0.  0.  0. 10. 10. 10. 10.]", reward: 7915.625, lagrangian: 13954.6875, baseline: 11394.869140625, advantage: 2559.818359375, penalty: 6039.0625, minibatch_loss: -1019.9164428710938
batch: 4900, network_service[batch 0]: [4 5 7 2 6 4 2 1 8 3 5 6 4 6 3 5 1 4 6 2 6 8 5 8 5 2 8 7]," placement[batch 0]: [ 3.  3.  3.  1.  1.  1.  1. 12. 12. 12. 11. 11. 11. 11. 11. 11.  2.  2.
  2.  0.  0.  0. 10. 10. 10. 10. 10.  1.]", reward: 7934.375, lagrangian: 14035.9375, baseline: 11500.375, advantage: 2535.5625, penalty: 6101.5625, minibatch_loss: -858.1287841796875
batch: 5000, network_service[batch 0]: [5 8 3 1 3 3 7 7 5 6 1 2 2 1 2 4 6 6 5 2 7 7 4 5 5 6 7 2]," placement[batch 0]: [ 3.  3.  3.  1.  1.  1.  1. 12. 12. 12. 13. 13. 13. 11. 11. 11. 11.  2.
  2.  2.  0.  0.  0.  0. 10. 10. 10. 10.]", reward: 7971.09375, lagrangian: 14002.34375, baseline: 11601.2138671875, advantage: 2401.1298828125, penalty: 6031.25, minibatch_loss: -680.621337890625
batch: 5100, network_service[batch 0]: [3 3 7 2 4 6 5 1 1 1 5 5 1 5 8 1 4 3 4 3 6 7 8 1 5 3 2 1]," placement[batch 0]: [ 3.  3.  3.  1.  1.  1.  1. 12. 12. 12. 13. 13. 13. 13. 11. 11.  2.  2.
  2.  0.  0.  0.  0. 10. 10. 10. 10. 10.]", reward: 7956.25, lagrangian: 13867.1875, baseline: 11695.1826171875, advantage: 2172.0048828125, penalty: 5910.9375, minibatch_loss: -731.53173828125
batch: 5200, network_service[batch 0]: [4 1 2 6 3 5 4 1 5 7 8 3 1 5 5 3 4 5 3 8 4 6 1 7 2 1 1 6]," placement[batch 0]: [ 3.  3.  3.  1.  1.  1.  1. 12. 12. 12. 13. 13. 13. 11. 11. 11. 11.  2.
  2.  2.  0.  0.  0.  0. 10. 10. 10. 10.]", reward: 7972.65625, lagrangian: 13394.53125, baseline: 11787.2490234375, advantage: 1607.2822265625, penalty: 5421.875, minibatch_loss: -408.6581726074219
batch: 5300, network_service[batch 0]: [8 3 8 3 2 5 7 3 7 7 2 2 1 5 1 1 6 3 8 3 4 3 7 4 2 6 1 4]," placement[batch 0]: [ 3.  3.  3.  1.  1.  1.  1. 12. 12. 12. 13. 13. 13. 13. 11. 11. 11.  2.
  2.  2.  0.  0.  0.  0. 10. 10. 10. 10.]", reward: 7897.65625, lagrangian: 13139.84375, baseline: 11868.0458984375, advantage: 1271.7978515625, penalty: 5242.1875, minibatch_loss: -445.6510314941406
batch: 5400, network_service[batch 0]: [8 6 2 8 6 2 1 7 5 6 3 3 2 1 8 8 7 2 2 1 3 6 7 1 2 4 5 3]," placement[batch 0]: [ 3.  3.  3.  1.  1.  1.  1. 12. 12. 12. 13. 13. 11. 11. 11. 11. 11.  2.
  2.  2.  0.  0.  0.  0. 10. 10. 10. 10.]", reward: 7975.0, lagrangian: 13412.5, baseline: 11942.8173828125, advantage: 1469.6826171875, penalty: 5437.5, minibatch_loss: -460.5150451660156
batch: 5500, network_service[batch 0]: [3 3 4 5 5 7 3 4 8 4 4 2 6 5 5 5 3 7 8 6 1 2 2 4 7 2 1 4]," placement[batch 0]: [ 3.  3.  3.  1.  1.  1.  1. 12. 12. 12. 13. 13. 13. 11. 11. 11.  2.  2.
  2.  2.  0.  0.  0.  0. 10. 10. 10. 10.]", reward: 7958.59375, lagrangian: 13278.90625, baseline: 12013.701171875, advantage: 1265.205078125, penalty: 5320.3125, minibatch_loss: -421.5318908691406
