batch: 2900, network_service[batch 0]: [3 2 4 7 3 4 3 6 6 4 7 5 2 8 3 4 2 3 2 5 1 1 6 5]," placement[batch 0]: [11. 11. 11. 11.  0.  0.  0.  0. 13. 13. 13.  1.  1.  1. 13. 10. 12. 10.
  2. 10. 10. 10. 10. 10.]", reward: 6886.71875, lagrangian: 13194.53125, baseline: 7251.78955078125, advantage: 5942.74169921875, penalty: 6307.8125, minibatch_loss: -4615.6904296875
batch: 3000, network_service[batch 0]: [5 5 3 3 2 1 3 7 1 1 7 6 4 6 7 4 2 3 2 1 4 8 3 6]," placement[batch 0]: [11. 11. 11.  0.  0.  0.  0. 13. 13.  1. 13.  1.  1.  0. 12.  1. 12. 10.
 10. 10. 10. 10. 10. 10.]", reward: 6923.4375, lagrangian: 12743.75, baseline: 7420.716796875, advantage: 5323.033203125, penalty: 5820.3125, minibatch_loss: -4261.7939453125
batch: 3100, network_service[batch 0]: [1 3 2 4 5 4 2 6 4 5 1 5 4 2 1 4 2 2 3 5 6 1 5 8]," placement[batch 0]: [11. 11. 11. 11.  0.  0.  0.  0. 13. 13. 13.  1.  1. 12.  3. 12. 12.  1.
  2.  2.  2. 10. 10. 10.]", reward: 6884.375, lagrangian: 12717.1875, baseline: 7584.82763671875, advantage: 5132.35986328125, penalty: 5832.8125, minibatch_loss: -4009.90673828125
batch: 3200, network_service[batch 0]: [3 8 6 2 2 1 4 3 4 8 8 6 6 5 2 4 5 3 3 7 6 4 4 1]," placement[batch 0]: [11. 11. 11. 11.  0.  9.  0.  0. 13. 13. 13.  1.  1.  1. 10. 12.  1.  2.
 10.  2. 10. 10. 10. 10.]", reward: 6882.8125, lagrangian: 11867.1875, baseline: 7742.974609375, advantage: 4124.212890625, penalty: 4984.375, minibatch_loss: -3014.1162109375
batch: 3300, network_service[batch 0]: [3 8 1 6 1 8 2 8 2 5 6 7 3 6 5 5 7 6 4 1 1 2 1 3]," placement[batch 0]: [11. 11. 11. 11.  0.  0.  0.  0. 13. 13. 13.  1.  1.  1.  3.  1. 12.  3.
  2.  2. 10. 10.  2. 10.]", reward: 6975.78125, lagrangian: 12405.46875, baseline: 7893.09375, advantage: 4512.375, penalty: 5429.6875, minibatch_loss: -3100.431640625
batch: 3400, network_service[batch 0]: [7 3 3 8 8 8 5 4 3 3 5 5 7 3 5 6 6 4 6 4 3 1 6 3]," placement[batch 0]: [11. 11. 11. 11.  0.  0.  0.  0.  0. 13. 13.  1.  1. 13. 12.  3. 12. 12.
 12. 10.  2. 10. 10. 10.]", reward: 6938.28125, lagrangian: 12022.65625, baseline: 8039.15771484375, advantage: 3983.49853515625, penalty: 5084.375, minibatch_loss: -2881.086181640625
batch: 3500, network_service[batch 0]: [5 5 4 5 7 3 3 7 5 8 4 7 2 6 8 7 3 4 8 4 6 3 1 1]," placement[batch 0]: [11. 11. 11. 11.  0.  0.  0.  0. 13.  1.  1.  1.  1.  3.  3.  3.  3. 12.
 12.  2. 10. 10. 10. 10.]", reward: 6934.375, lagrangian: 11460.9375, baseline: 8177.841796875, advantage: 3283.095703125, penalty: 4526.5625, minibatch_loss: -2312.4453125
batch: 3600, network_service[batch 0]: [2 1 1 6 4 6 3 8 1 8 3 4 3 3 5 7 3 1 8 3 5 2 5 8]," placement[batch 0]: [11. 11. 11.  0.  0.  0.  0.  0. 13. 13.  1.  1.  1. 12. 12. 12. 12.  2.
  2. 10. 10. 10. 10. 10.]", reward: 6996.875, lagrangian: 11520.3125, baseline: 8313.3447265625, advantage: 3206.9677734375, penalty: 4523.4375, minibatch_loss: -2058.41748046875
batch: 3700, network_service[batch 0]: [1 3 6 8 1 1 5 3 2 6 6 2 8 4 4 2 4 7 2 6 2 7 4 3]," placement[batch 0]: [11. 11. 11. 11.  0.  0.  0.  0. 13. 13. 13.  1.  1. 12.  1.  3. 12.  2.
  2. 10. 10. 10. 10. 10.]", reward: 6982.03125, lagrangian: 11075.78125, baseline: 8444.1162109375, advantage: 2631.6650390625, penalty: 4093.75, minibatch_loss: -1565.2994384765625
batch: 3800, network_service[batch 0]: [6 2 2 4 1 3 1 7 5 8 6 2 3 6 1 6 7 5 1 8 6 5 5 6]," placement[batch 0]: [11. 11. 11. 11.  0.  0.  0.  0. 13. 13.  1.  1.  3.  1.  1. 12. 12.  3.
  2.  2. 10. 10. 10. 10.]", reward: 6931.25, lagrangian: 11479.6875, baseline: 8566.798828125, advantage: 2912.888671875, penalty: 4548.4375, minibatch_loss: -1869.888916015625
